time=1692888969.011411 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=805 option1=0 option2=0 errors=0 throughput=777rps ql=4 rr=0.00% cr=0.00% accRequests=64218 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(7)ms accLatency95=8ms accLatency99=14ms accOpenQueuing=405 accErrors=0
time=1692888970.045249 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=768 option1=0 option2=0 errors=0 throughput=743rps ql=1 rr=0.00% cr=0.00% accRequests=64986 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(7)ms accLatency95=8ms accLatency99=14ms accOpenQueuing=410 accErrors=0
time=1692888971.080696 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=8ms requests=768 option1=0 option2=0 errors=0 throughput=742rps ql=2 rr=0.00% cr=0.00% accRequests=65754 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(7)ms accLatency95=8ms accLatency99=14ms accOpenQueuing=412 accErrors=0
time=1692888972.114563 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=713 option1=0 option2=0 errors=0 throughput=690rps ql=3 rr=0.00% cr=0.00% accRequests=66467 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(7)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=418 accErrors=0
time=1692888973.149383 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=764 option1=0 option2=0 errors=0 throughput=738rps ql=5 rr=0.00% cr=0.00% accRequests=67231 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(7)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=421 accErrors=0
time=1692888974.184913 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=776 option1=0 option2=0 errors=0 throughput=749rps ql=6 rr=0.00% cr=0.00% accRequests=68007 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(7)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=424 accErrors=0
time=1692888975.220813 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=11ms requests=814 option1=0 option2=0 errors=0 throughput=786rps ql=1 rr=0.00% cr=0.00% accRequests=68821 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=428 accErrors=0
time=1692888976.259487 latency=3:4:5:6:16:(5)ms latency95=7ms latency99=9ms requests=796 option1=0 option2=0 errors=0 throughput=766rps ql=1 rr=0.00% cr=0.00% accRequests=69617 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=430 accErrors=0
time=1692888977.295088 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=764 option1=0 option2=0 errors=0 throughput=738rps ql=9 rr=0.00% cr=0.00% accRequests=70381 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=433 accErrors=0
time=1692888978.330187 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=796 option1=0 option2=0 errors=0 throughput=769rps ql=1 rr=0.00% cr=0.00% accRequests=71177 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=436 accErrors=0
time=1692888979.364663 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=749 option1=0 option2=0 errors=0 throughput=724rps ql=6 rr=0.00% cr=0.00% accRequests=71926 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=441 accErrors=0
time=1692888980.401644 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=753 option1=0 option2=0 errors=0 throughput=726rps ql=8 rr=0.00% cr=0.00% accRequests=72679 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=444 accErrors=0
time=1692888981.440160 latency=3:4:5:6:16:(5)ms latency95=8ms latency99=10ms requests=831 option1=0 option2=0 errors=0 throughput=800rps ql=6 rr=0.00% cr=0.00% accRequests=73510 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=448 accErrors=0
time=1692888982.477556 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=9ms requests=743 option1=0 option2=0 errors=0 throughput=716rps ql=3 rr=0.00% cr=0.00% accRequests=74253 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=453 accErrors=0
time=1692888983.513604 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=766 option1=0 option2=0 errors=0 throughput=739rps ql=3 rr=0.00% cr=0.00% accRequests=75019 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=458 accErrors=0
time=1692888984.555134 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=801 option1=0 option2=0 errors=0 throughput=769rps ql=4 rr=0.00% cr=0.00% accRequests=75820 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=13ms accOpenQueuing=459 accErrors=0
time=1692888985.593882 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=9ms requests=779 option1=0 option2=0 errors=0 throughput=750rps ql=5 rr=0.00% cr=0.00% accRequests=76599 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=464 accErrors=0
time=1692888986.633647 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=768 option1=0 option2=0 errors=0 throughput=739rps ql=2 rr=0.00% cr=0.00% accRequests=77367 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=467 accErrors=0
time=1692888987.676200 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=798 option1=0 option2=0 errors=0 throughput=765rps ql=1 rr=0.00% cr=0.00% accRequests=78165 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=469 accErrors=0
time=1692888988.716447 latency=3:4:5:6:13:(5)ms latency95=7ms latency99=10ms requests=790 option1=0 option2=0 errors=0 throughput=759rps ql=2 rr=0.00% cr=0.00% accRequests=78955 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=473 accErrors=0
time=1692888989.757091 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=12ms requests=778 option1=0 option2=0 errors=0 throughput=748rps ql=10 rr=0.00% cr=0.00% accRequests=79733 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=482 accErrors=0
time=1692888990.797327 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=9ms requests=821 option1=0 option2=0 errors=0 throughput=789rps ql=4 rr=0.00% cr=0.00% accRequests=80554 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=487 accErrors=0
time=1692888991.837673 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=796 option1=0 option2=0 errors=0 throughput=765rps ql=7 rr=0.00% cr=0.00% accRequests=81350 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=489 accErrors=0
time=1692888992.879687 latency=3:4:5:6:12:(5)ms latency95=7ms latency99=9ms requests=750 option1=0 option2=0 errors=0 throughput=720rps ql=1 rr=0.00% cr=0.00% accRequests=82100 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=494 accErrors=0
time=1692888993.923465 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=754 option1=0 option2=0 errors=0 throughput=722rps ql=2 rr=0.00% cr=0.00% accRequests=82854 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=499 accErrors=0
time=1692888994.966536 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=764 option1=0 option2=0 errors=0 throughput=732rps ql=4 rr=0.00% cr=0.00% accRequests=83618 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=503 accErrors=0
time=1692888996.012413 latency=3:4:5:6:16:(5)ms latency95=8ms latency99=15ms requests=785 option1=0 option2=0 errors=0 throughput=751rps ql=2 rr=0.00% cr=0.00% accRequests=84403 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=505 accErrors=0
time=1692888997.054521 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=12ms requests=792 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=85195 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=506 accErrors=0
time=1692888998.103885 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=9ms requests=802 option1=0 option2=0 errors=0 throughput=764rps ql=6 rr=0.00% cr=0.00% accRequests=85997 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=510 accErrors=0
time=1692888999.146176 latency=3:4:5:6:15:(5)ms latency95=8ms latency99=11ms requests=772 option1=0 option2=0 errors=0 throughput=741rps ql=1 rr=0.00% cr=0.00% accRequests=86769 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=514 accErrors=0
time=1692889000.190554 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=11ms requests=795 option1=0 option2=0 errors=0 throughput=761rps ql=3 rr=0.00% cr=0.00% accRequests=87564 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=518 accErrors=0
time=1692889001.235108 latency=3:4:5:6:12:(5)ms latency95=7ms latency99=10ms requests=850 option1=0 option2=0 errors=0 throughput=814rps ql=8 rr=0.00% cr=0.00% accRequests=88414 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=520 accErrors=0
time=1692889002.279140 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=742 option1=0 option2=0 errors=0 throughput=711rps ql=8 rr=0.00% cr=0.00% accRequests=89156 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=526 accErrors=0
time=1692889003.326105 latency=3:4:5:6:11:(5)ms latency95=7ms latency99=9ms requests=816 option1=0 option2=0 errors=0 throughput=779rps ql=1 rr=0.00% cr=0.00% accRequests=89972 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=529 accErrors=0
time=1692889004.370238 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=739 option1=0 option2=0 errors=0 throughput=708rps ql=3 rr=0.00% cr=0.00% accRequests=90711 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=532 accErrors=0
time=1692889005.419370 latency=3:4:5:6:9:(5)ms latency95=7ms latency99=8ms requests=794 option1=0 option2=0 errors=0 throughput=757rps ql=4 rr=0.00% cr=0.00% accRequests=91505 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=533 accErrors=0
time=1692889006.466629 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=10ms requests=779 option1=0 option2=0 errors=0 throughput=744rps ql=6 rr=0.00% cr=0.00% accRequests=92284 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=538 accErrors=0
time=1692889007.512769 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=746 option1=0 option2=0 errors=0 throughput=713rps ql=5 rr=0.00% cr=0.00% accRequests=93030 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=541 accErrors=0
time=1692889008.557987 latency=3:4:5:5:14:(5)ms latency95=8ms latency99=10ms requests=773 option1=0 option2=0 errors=0 throughput=740rps ql=3 rr=0.00% cr=0.00% accRequests=93803 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=548 accErrors=0
time=1692889009.605847 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=754 option1=0 option2=0 errors=0 throughput=720rps ql=4 rr=0.00% cr=0.00% accRequests=94557 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=549 accErrors=0
time=1692889010.655305 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=770 option1=0 option2=0 errors=0 throughput=734rps ql=4 rr=0.00% cr=0.00% accRequests=95327 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=551 accErrors=0
time=1692889011.704374 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=801 option1=0 option2=0 errors=0 throughput=764rps ql=1 rr=0.00% cr=0.00% accRequests=96128 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=558 accErrors=0
time=1692889012.753016 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=779 option1=0 option2=0 errors=0 throughput=743rps ql=4 rr=0.00% cr=0.00% accRequests=96907 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=564 accErrors=0
time=1692889013.802691 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=837 option1=0 option2=0 errors=0 throughput=797rps ql=7 rr=0.00% cr=0.00% accRequests=97744 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=566 accErrors=0
time=1692889014.852503 latency=3:4:5:6:12:(5)ms latency95=7ms latency99=9ms requests=821 option1=0 option2=0 errors=0 throughput=782rps ql=8 rr=0.00% cr=0.00% accRequests=98565 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=569 accErrors=0
time=1692889015.903475 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=761 option1=0 option2=0 errors=0 throughput=724rps ql=3 rr=0.00% cr=0.00% accRequests=99326 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=573 accErrors=0
time=1692889016.952123 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=768 option1=0 option2=0 errors=0 throughput=732rps ql=3 rr=0.00% cr=0.00% accRequests=100094 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=575 accErrors=0
time=1692889018.001874 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=9ms requests=771 option1=0 option2=0 errors=0 throughput=734rps ql=5 rr=0.00% cr=0.00% accRequests=100865 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=581 accErrors=0
time=1692889019.050875 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=807 option1=0 option2=0 errors=0 throughput=769rps ql=3 rr=0.00% cr=0.00% accRequests=101672 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=589 accErrors=0
time=1692889020.100011 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=10ms requests=835 option1=0 option2=0 errors=0 throughput=796rps ql=1 rr=0.00% cr=0.00% accRequests=102507 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=598 accErrors=0
time=1692889021.152392 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=11ms requests=755 option1=0 option2=0 errors=0 throughput=717rps ql=5 rr=0.00% cr=0.00% accRequests=103262 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=611 accErrors=0
time=1692889022.206225 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=9ms requests=798 option1=0 option2=0 errors=0 throughput=757rps ql=2 rr=0.00% cr=0.00% accRequests=104060 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=614 accErrors=0
time=1692889023.257272 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=10ms requests=747 option1=0 option2=0 errors=0 throughput=711rps ql=5 rr=0.00% cr=0.00% accRequests=104807 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=621 accErrors=0
time=1692889024.312174 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=814 option1=0 option2=0 errors=0 throughput=772rps ql=4 rr=0.00% cr=0.00% accRequests=105621 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=626 accErrors=0
time=1692889025.368943 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=810 option1=0 option2=0 errors=0 throughput=766rps ql=0 rr=0.00% cr=0.00% accRequests=106431 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=629 accErrors=0
time=1692889026.424673 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=9ms requests=849 option1=0 option2=0 errors=0 throughput=804rps ql=6 rr=0.00% cr=0.00% accRequests=107280 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=633 accErrors=0
time=1692889027.477256 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=8ms requests=814 option1=0 option2=0 errors=0 throughput=773rps ql=0 rr=0.00% cr=0.00% accRequests=108094 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=635 accErrors=0
time=1692889028.529522 latency=3:4:5:5:14:(5)ms latency95=8ms latency99=11ms requests=786 option1=0 option2=0 errors=0 throughput=747rps ql=3 rr=0.00% cr=0.00% accRequests=108880 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=638 accErrors=0
time=1692889029.584657 latency=3:4:5:5:12:(5)ms latency95=8ms latency99=11ms requests=798 option1=0 option2=0 errors=0 throughput=756rps ql=0 rr=0.00% cr=0.00% accRequests=109678 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=641 accErrors=0
time=1692889030.640646 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=798 option1=0 option2=0 errors=0 throughput=756rps ql=4 rr=0.00% cr=0.00% accRequests=110476 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=648 accErrors=0
time=1692889031.697170 latency=3:4:5:6:13:(5)ms latency95=7ms latency99=9ms requests=774 option1=0 option2=0 errors=0 throughput=733rps ql=7 rr=0.00% cr=0.00% accRequests=111250 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=654 accErrors=0
time=1692889032.754170 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=11ms requests=786 option1=0 option2=0 errors=0 throughput=744rps ql=3 rr=0.00% cr=0.00% accRequests=112036 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=655 accErrors=0
time=1692889033.808440 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=774 option1=0 option2=0 errors=0 throughput=734rps ql=2 rr=0.00% cr=0.00% accRequests=112810 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=659 accErrors=0
time=1692889034.864388 latency=3:4:4:5:10:(5)ms latency95=8ms latency99=9ms requests=803 option1=0 option2=0 errors=0 throughput=760rps ql=6 rr=0.00% cr=0.00% accRequests=113613 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=663 accErrors=0
time=1692889035.926414 latency=2:4:4:5:13:(5)ms latency95=7ms latency99=11ms requests=810 option1=0 option2=0 errors=0 throughput=763rps ql=3 rr=0.00% cr=0.00% accRequests=114423 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=667 accErrors=0
time=1692889036.983950 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=12ms requests=794 option1=0 option2=0 errors=0 throughput=751rps ql=5 rr=0.00% cr=0.00% accRequests=115217 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=670 accErrors=0
time=1692889038.040197 latency=3:4:5:5:17:(5)ms latency95=8ms latency99=14ms requests=815 option1=0 option2=0 errors=0 throughput=772rps ql=6 rr=0.00% cr=0.00% accRequests=116032 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=673 accErrors=0
time=1692889039.097893 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=773 option1=0 option2=0 errors=0 throughput=731rps ql=3 rr=0.00% cr=0.00% accRequests=116805 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=677 accErrors=0
time=1692889040.156320 latency=2:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=776 option1=0 option2=0 errors=0 throughput=733rps ql=2 rr=0.00% cr=0.00% accRequests=117581 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=682 accErrors=0
time=1692889041.215576 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=12ms requests=728 option1=0 option2=0 errors=0 throughput=687rps ql=6 rr=0.00% cr=0.00% accRequests=118309 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=686 accErrors=0
time=1692889042.270940 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=821 option1=0 option2=0 errors=0 throughput=778rps ql=3 rr=0.00% cr=0.00% accRequests=119130 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=688 accErrors=0
time=1692889043.329654 latency=3:4:5:6:10:(5)ms latency95=7ms latency99=8ms requests=804 option1=0 option2=0 errors=0 throughput=759rps ql=7 rr=0.00% cr=0.00% accRequests=119934 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=691 accErrors=0
time=1692889044.391766 latency=3:4:4:5:12:(5)ms latency95=8ms latency99=11ms requests=813 option1=0 option2=0 errors=0 throughput=765rps ql=5 rr=0.00% cr=0.00% accRequests=120747 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=693 accErrors=0
time=1692889045.451200 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=794 option1=0 option2=0 errors=0 throughput=749rps ql=3 rr=0.00% cr=0.00% accRequests=121541 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=699 accErrors=0
time=1692889046.512911 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=11ms requests=821 option1=0 option2=0 errors=0 throughput=773rps ql=4 rr=0.00% cr=0.00% accRequests=122362 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=703 accErrors=0
time=1692889047.576870 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=812 option1=0 option2=0 errors=0 throughput=763rps ql=4 rr=0.00% cr=0.00% accRequests=123174 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=704 accErrors=0
time=1692889048.634464 latency=3:4:5:5:16:(5)ms latency95=7ms latency99=8ms requests=773 option1=0 option2=0 errors=0 throughput=731rps ql=6 rr=0.00% cr=0.00% accRequests=123947 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=707 accErrors=0
time=1692889049.694496 latency=2:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=834 option1=0 option2=0 errors=0 throughput=787rps ql=3 rr=0.00% cr=0.00% accRequests=124781 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=709 accErrors=0
time=1692889050.758943 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=9ms requests=813 option1=0 option2=0 errors=0 throughput=764rps ql=0 rr=0.00% cr=0.00% accRequests=125594 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=712 accErrors=0
time=1692889051.822301 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=801 option1=0 option2=0 errors=0 throughput=753rps ql=6 rr=0.00% cr=0.00% accRequests=126395 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=713 accErrors=0
time=1692889052.887249 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=9ms requests=825 option1=0 option2=0 errors=0 throughput=775rps ql=7 rr=0.00% cr=0.00% accRequests=127220 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=716 accErrors=0
time=1692889053.950634 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=777 option1=0 option2=0 errors=0 throughput=731rps ql=2 rr=0.00% cr=0.00% accRequests=127997 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=719 accErrors=0
time=1692889055.012870 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=758 option1=0 option2=0 errors=0 throughput=714rps ql=5 rr=0.00% cr=0.00% accRequests=128755 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=722 accErrors=0
time=1692889056.074635 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=801 option1=0 option2=0 errors=0 throughput=754rps ql=10 rr=0.00% cr=0.00% accRequests=129556 accOption1=0 accOption2=0 accLatency=2:4:5:6:454:(6)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=727 accErrors=0
